user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
barchemistry,6722658442044163078,7042417003117923630,Reply to @scampbell3407 pre orders w free shipping for the mixology kit still rolling!! #cocktails #bartender #bartending #whiskey #costco,2021-12-16 13:34:45,57,https://www.tiktok.com/@barchemistry/video/7042417003117923630?lang=en,56500,646,227,501100
logancarterf1,6743295605877195781,6919761910954986754,This was a dope scene🥃🤩#peakyblinders #tommyshelby #fyp #foryou #tommy #shelby #peaky #blinders #theboys #whiskey #smoking,2021-01-20 00:50:22,11,https://www.tiktok.com/@logancarterf1/video/6919761910954986754?lang=en,56300,399,138,826100
erichwithanh,6849394326704636934,6954526757609295110,"It has been a week, my dudes. #fyp #foryoupage #over25 #millennial #weekendvibes #longweek #drinking #dranks #letsgetthisbread #silly #whiskey",2021-04-23 18:15:45,9,https://www.tiktok.com/@erichwithanh/video/6954526757609295110?lang=en,56200,6525,460,740600
thehistorywizard,6831288455806682117,7096262361757191470,#stitch with @bigbangmike Truth is stranger than fiction. #thehistorywizard #whiskey,2022-05-10 17:02:14,48,https://www.tiktok.com/@thehistorywizard/video/7096262361757191470?lang=en,56100,633,1280,593300
king_trout,6991452235037869062,7108403917666454830,I drink beer for a reason. #whiskey #scotch #drinking #classy #bourbon #daydrinking #drunk,2022-06-12 10:17:40,12,https://www.tiktok.com/@king_trout/video/7108403917666454830?lang=en,55900,2915,105,425600
ruby9606,6712355373993051142,6824877787833322754,Red cup 😂🥃 #ruby9606 #whiskey #punjabi #foryou #fyp #trending #tiktokindia #daru,2020-05-09 09:11:33,10,https://www.tiktok.com/@ruby9606/video/6824877787833322754?lang=en,55600,58,59,625800
feralsai,6817593887986926598,6840892599956425990,Australia 🇦🇺 came in like a wrecking ball #whiskey #storytime #fyp #foryoupage #vegemite,2020-06-21 12:57:09,58,https://www.tiktok.com/@feralsai/video/6840892599956425990?lang=en,55400,310,2417,300800
s0ckmeister,12675424,6957333034920119558,#pedropascal #whiskey #themandalorian,2021-05-01 07:45:32,13,https://www.tiktok.com/@s0ckmeister/video/6957333034920119558?lang=en,55100,1855,347,225000
bestdrinkingtoasts,7005078652241429510,7060939474577984814,To protection. #toasts #toast #shots #drinking #rum #tequila #beer #wine #vodka #whiskey #drunk #friday #saturday #frat #college #drinks #bars,2022-02-04 11:31:23,6,https://www.tiktok.com/@bestdrinkingtoasts/video/7060939474577984814?lang=en,55000,3361,69,950200
bestdrinkingtoasts,7005078652241429510,7108877900887346478,Is it the weekend yet? #friday #saturday #toast #cheers #shots #beer #wine #tequila #rum #whiskey #sangria #fun #fyp,2022-06-13 16:56:58,9,https://www.tiktok.com/@bestdrinkingtoasts/video/7108877900887346478?lang=en,55000,1073,73,994400
redboyhickibilly,4841695,6969739690710813957,#fyp #foryou #viral #funny #review #puff #whiskey #BestSeatInTheHouse #katespadenyhappydance,2021-06-03 18:09:42,53,https://www.tiktok.com/@redboyhickibilly/video/6969739690710813957?lang=en,54800,1439,336,188600
feralsai,6817593887986926598,6840587970265877765,Reply to @johnkeys85 aussies... Definitely aussies lol #whiskey #foryoupage #fyp #toeasy,2020-06-20 17:15:03,59,https://www.tiktok.com/@feralsai/video/6840587970265877765?lang=en,54800,2875,877,368600
brodiewilkinson2,6557278391518380034,6898400470620998918,Reply to @zacharyyparker what a banger!!! Dm me for a shirt!! #fyp #drinkingthecomments #phenomenal #bartender #alcoholicdrinks #feelinggood #whiskey,2020-11-23 11:17:35,59,https://www.tiktok.com/@brodiewilkinson2/video/6898400470620998918?lang=en,54700,1473,1185,379600
stoic_liberty,6844368401809949702,6860323214829030662,#mountaindew #whiskey #drinks #alcohol #over21 #fyp #foryou #mixer #mixers #cocktail #cocktails,2020-08-12 21:38:00,15,https://www.tiktok.com/@stoic_liberty/video/6860323214829030662?lang=en,54400,2741,471,511800
barchemistry,6722658442044163078,7040925088790711558,"If you’re mad, it means I’m right (free shipping on all products for holidays btw) #whiskey #bartender #bartending #cocktails",2021-12-12 13:05:21,39,https://www.tiktok.com/@barchemistry/video/7040925088790711558?lang=en,54300,2419,630,455700
silverspringswine,6740764885002585093,6780725595509771525,Smokey Lavender Old Fashioned #whiskey #bourbon #cocktail #smoke #fyp #foryou,2020-01-11 08:38:27,57,https://www.tiktok.com/@silverspringswine/video/6780725595509771525?lang=en,54200,4114,573,1000000
sierramartin01,6764868669564306437,6936610856843201798,Best part yet... it’s whiskey infused #jackdaniels #coffee #fyp #whiskey,2021-03-06 10:32:53,12,https://www.tiktok.com/@sierramartin01/video/6936610856843201798?lang=en,54100,3481,437,315000
broncobrady,24962944,6907757669512137989,It has to be done #2021 #croptop #theboys #fortheboys #fortheboyz #whiskey #whisky,2020-12-18 16:28:02,11,https://www.tiktok.com/@broncobrady/video/6907757669512137989?lang=en,53900,5582,625,393700
rylowe,6815873535547048966,6905529779642993925,It’s the sound of the sip for me #whiskey,2020-12-12 16:22:40,10,https://www.tiktok.com/@rylowe/video/6905529779642993925?lang=en,53900,440,108,686100
baresycocteles,6940060663059891205,7031597005663112454,"Responder a @mariaedithrm Jack on the Rocks... *baresycocteles no garantiza la pérdida de peso, pero sí un buen trago ✌️😎 #jackdaniels #ontherocks #ice #icesphere #receta #recetafacil #whiskey #tennessee #humor #latinodrinktok #drinkeros #baresycocteles #🧊",2021-11-17 09:47:37,19,https://www.tiktok.com/@baresycocteles/video/7031597005663112454?lang=en,53900,20600,960,1100000
blackoutpartyseries,7059816105967272966,7104577759917149445,És neked mi a kedvenced?🍻 #favourite #cantchoose #wine #winetiktok #whiskey #vodka,2022-06-02 02:50:19,49,https://www.tiktok.com/@blackoutpartyseries/video/7104577759917149445?lang=en,53300,1014,662,475600
getredpilledny,6807454825954640901,6817475997324053765,How to tell if your boyfriend is actually losing his mind during quarantine. #guns #2a #mullyvr #juicychallenge #whiskey #quarantine #merica #trump,2020-04-19 10:28:45,11,https://www.tiktok.com/@getredpilledny/video/6817475997324053765?lang=en,53200,1189,121,550500
drinkowithrico,6923990381210764293,7013445550590676230,Reply to @huntermcdonald872 Salty 🍉 Whiskey & Limeade!🍹 #fyp #watermelon #whiskey #juice #alcoholicdrinks #bartender #foryoupage #kingofdrinks #21,2021-09-29 12:50:43,56,https://www.tiktok.com/@drinkowithrico/video/7013445550590676230?lang=en,53100,1795,482,558100
sxmplyni,6845648319088395270,6939988456986643718,After a long day of doing the bare minimum #xyzbca #fyp #whiskey #LiftYourDream #cocktail,2021-03-15 13:59:42,14,https://www.tiktok.com/@sxmplyni/video/6939988456986643718?lang=en,52900,874,470,344600
.lincolnsmith,6843766662606160902,7034959277894683909,A Four Horseman Shot. #drinkresponsibly #cheers #fyp #whiskey #whisky,2021-11-26 11:14:57,57,https://www.tiktok.com/@.lincolnsmith/video/7034959277894683909?lang=en,52600,2301,861,580800
tkozak,6960300317334881286,7048990590448651566,#puremichigan #fyp #fypシ #shine #wheat #masonjar #whiskey #asipaday #fypfypfypfypfypfypfypfypfypfypfyp,2022-01-03 06:43:40,6,https://www.tiktok.com/@tkozak/video/7048990590448651566?lang=en,52400,336,502,883800
60secondbourbonreview,6862396236516017157,6869794664459898117,#eatyourbourbon #chewyourbourbon #bourbonreview #whiskey #fyp #bourbon #kybourbon #peerless #aphrodite #brownwater #peerlessdistillery #whiskeyrow,2020-09-07 10:11:58,58,https://www.tiktok.com/@60secondbourbonreview/video/6869794664459898117?lang=en,52200,1750,504,392500
thirstywhale__,6778691754692396038,6818230050026999046,A how to on clear ice! #clearice #ice #clear #whiskey #randomthings #everydayscience #fyp #viral #bartender #crystal #stayhomestaystrong #keepingbusy,2020-04-21 11:14:54,59,https://www.tiktok.com/@thirstywhale__/video/6818230050026999046?lang=en,51900,927,520,618500
realtipsybartender,17753639,7096185531545046315,Peanut Butter White Russian 🥜 #tipsybartender #bartender #cocktail #drink #cocktails #drinks #vodka #coffee #kahlua #peanut #peanutbutter #delicious #tasty #whiskey,2022-05-10 12:04:06,41,https://www.tiktok.com/@realtipsybartender/video/7096185531545046315?lang=en,51900,610,263,626400
basement_rickhouse,6843199819960648710,6954165581209701637,#bourbon #bourbontiktok #bourbonpursuit #bourbonblind #whiskey #homebar #blantons #part3 #fyp #foryoupage #foryou #pappy,2021-04-22 18:54:12,59,https://www.tiktok.com/@basement_rickhouse/video/6954165581209701637?lang=en,51800,290,131,255600
thirstywhale__,6778691754692396038,6936729400406707461,Kentucky Buck! #bourbon #whiskey #beer #cocktail #cocktails #bartender #drink #summer #kentucky #Fyp #learnontiktok #beach #viral,2021-03-06 18:12:55,59,https://www.tiktok.com/@thirstywhale__/video/6936729400406707461?lang=en,51100,5052,448,576000
basicbartender,6807872047612429317,6927034936713022725,Peaches and cream ? #peach #peachwhiskey #crownroyal #creamsoda #baileys #peachesandcream #crownpeach #bartok #fyp #whiskey #basicbartender #foryou #z,2021-02-08 15:13:35,20,https://www.tiktok.com/@basicbartender/video/6927034936713022725?lang=en,51100,3935,202,397600
whiskey_the_munchkin,6964091271275660294,6977383484125957381,It’s the stumble backwards for me 🥺 #FordMaverick #foryou #fyp #JuntosImparables #BombPopAwards #catsoftiktok #whiskey,2021-06-24 08:31:31,9,https://www.tiktok.com/@whiskey_the_munchkin/video/6977383484125957381?lang=en,50900,1500,564,191300
tipsyscoop,6848992490156016646,6953053907409046789,"I’m just like damn, it’s 7 AM 😜 #skrewballwhiskey #reesespuffs #boozyshake #milkshake #tipsyscoop #icecream #whiskey #desserttiktok #its7am",2021-04-19 19:00:21,9,https://www.tiktok.com/@tipsyscoop/video/6953053907409046789?lang=en,50500,9549,380,1800000
kylesthenix,6804633335500243974,7068665173606911278,Just a paranormal dudes #ghost #paranormal #grave #paranormalactivity #paranormaltiktok #riplegends #poet #deadpoetssociety #writer #author #inspiration #writersblock #jackdaniels #whiskey #cheers #bodycount #seggs #poetrytok  #kylesthenix,2022-02-25 07:11:04,32,https://www.tiktok.com/@kylesthenix/video/7068665173606911278?lang=en,50400,299,187,352000
kellifowler90,6843181371697415174,7026054820670868742,Who is ready for season 4? #yellowstone #cowboys #fypシ #whiskey,2021-11-02 12:21:07,13,https://www.tiktok.com/@kellifowler90/video/7026054820670868742?lang=en,50300,8305,708,3100000
cocktailjulien,6764292123258029062,6886826409822637313,Whisky Sour ! 🍸 ma recette du #whiskysour  🙌🏻 ##whiskey #whisky #cocktails #cocktails #tiktok #tiktokfrance #paris @tiktok_france,2020-10-23 07:43:47,40,https://www.tiktok.com/@cocktailjulien/video/6886826409822637313?lang=en,50300,275,313,655000
barchemistry,6722658442044163078,7046128127973575982,"Reply to @702dave2 diet USA has made like 5 things over all this time, yall slacking #whiskey #bartender #bartending",2021-12-26 13:35:48,58,https://www.tiktok.com/@barchemistry/video/7046128127973575982?lang=en,50200,329,235,480600
officialbengibson,6754034002656576518,6883185641056636161,Remaking my viral Tiktok! #whiskey #Boo #ghosts #ghostbuster #haunted #cheers,2020-10-13 12:15:46,11,https://www.tiktok.com/@officialbengibson/video/6883185641056636161?lang=en,50000,6041,233,356600
bite_size_me,6793400194521203718,7040088140425547013,Roba leggera dunque. #gino #ginodacampo #ginotok #gordonramsay #fredsirieix #italiano #whiskey #italian #perte #neiperte #perteee #ginoreacts #itv,2021-12-10 06:57:34,18,https://www.tiktok.com/@bite_size_me/video/7040088140425547013?lang=en,50000,436,149,752800
crowboy69,6617579282083102725,7034292663872490758,Reply to @pn672420 Apple Crow N’ Sprite #applecrown #sprite #bar #crowbar #alcohol #drink #drinks #crowboy #drunk #fyp #fy #drinking #comedу #whiskey,2021-11-24 16:08:10,124,https://www.tiktok.com/@crowboy69/video/7034292663872490758?lang=en,323000,7161,3270,2000000
vollala1052,6736139142202688517,6740256151314730246,See the ice cube changes to ice sphere #satisfaction #whiskey  and see the next post : ),2019-09-24 08:16:22,44,https://www.tiktok.com/@vollala1052/video/6740256151314730246?lang=en,255700,1342,402,1700000
drinkowithrico,6923990381210764293,6948489766912527621,Reply to @k.charles99 Random whiskey & Random Soda!🍹 #fyp #coconut #whiskey #soda #drinkingthecomments #bartender #21 #foryoupage #GoForTheHandful,2021-04-07 11:49:08,58,https://www.tiktok.com/@drinkowithrico/video/6948489766912527621?lang=en,122100,405,1219,682700
lasvegas.bartender,6824681271525557253,6863151917657246981,NUCLEAR BOMB 💣! #makeadrink #shots #lasvegas #myrecipe #fyp #bomb #redbull #lit #party #bartender #foryou #MedievalTikTok #NBAThundersticks #whiskey,2020-08-20 12:34:45,22,https://www.tiktok.com/@lasvegas.bartender/video/6863151917657246981?lang=en,115800,11800,377,1900000
drinkowithrico,6923990381210764293,7026475568090795311,Famous Drink!?🍹🍁 #fyp #whiskey #juice #soda #drinks #review #bartender #foryoupage #kingofdrinks #drinktok,2021-11-03 15:33:50,58,https://www.tiktok.com/@drinkowithrico/video/7026475568090795311?lang=en,101900,2965,325,636200
drinkowithrico,6923990381210764293,7097752847244135723,Reply to @patdaddy19 Favorite Whiskey & Favorite Seltzer?!👀🍹 #fyp #drinktok #mixeddrinks #whiskey #seltzer #drink #review #tastetest #drinks #21,2022-05-14 17:26:04,27,https://www.tiktok.com/@drinkowithrico/video/7097752847244135723?lang=en,68100,89,429,655700
theparadise.bartender,6782735743665603590,6857260512976112902,Reply to @wilkywayy I love my Whiskey! Bullet Bourbon is definitely my favorite! What’s yours? #barlife #funright #askashley #makeadrink #fyp #whiskey,2020-08-04 15:33:05,12,https://www.tiktok.com/@theparadise.bartender/video/6857260512976112902?lang=en,51700,62,212,382000
