user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
edsonnapoles,6806752281539675142,7123006548451790086,¿Cuánto te tardan en hacerte un cafe en Starbucks? #cafe #starbucks #coffe #fy #fyp #fypシ #parati #viral #late #bartender #frappuccino #chocolate #viral #viralvideo #viraltiktok,2022-07-21 18:43:25,54,https://www.tiktok.com/@edsonnapoles/video/7123006548451790086?lang=en,586600,2094,1983,11600000
michellebellexo,6811580033246233605,6958137111044197638,This is how my first experience with a lemon drop went #basicb#lemondrop#shot#lookssogood#bartender#serviceindustry#server#customersbelike,2021-05-03 11:45:45,33,https://www.tiktok.com/@michellebellexo/video/6958137111044197638?lang=en,585600,765,765,4200000
michellebellexo,6811580033246233605,7107338268756266282,I waited a couple of months to tell this story😂 I normally hate cutting people off☹️#cuttingpeopleoff#bartender#cutoff#drunkpeople,2022-06-09 13:22:25,136,https://www.tiktok.com/@michellebellexo/video/7107338268756266282?lang=en,582900,297,899,3500000
drinkowithrico,6923990381210764293,6939962069139721477,Reply to @ladyylion Cake Vodka & Tequila Rose!🍹 #fyp #vodka #tequilarose #drinkingthecomments #alcoholicdrinks #bartender #foryoupage #pinnacle #21,2021-03-15 12:17:18,59,https://www.tiktok.com/@drinkowithrico/video/6939962069139721477?lang=en,577800,15500,3737,3200000
evieeddie3,6757681914087703558,7021875131538623750,#stitch with @sam_d0ll he was just in a silly goofy mood!!! #SaveIt4TheEndZone #MakeADogsDay #restaurant #serviceindustry #server #bartender,2021-10-22 06:01:48,119,https://www.tiktok.com/@evieeddie3/video/7021875131538623750?lang=en,576000,7937,9726,4100000
barchemistry,6722658442044163078,7013454659046100229,I don’t condone jaeger bombs… but if you must… do it cool #cocktails #bartender #bartending #jagerbomb,2021-09-29 13:26:03,44,https://www.tiktok.com/@barchemistry/video/7013454659046100229?lang=en,574600,3109,1748,4300000
kacestaridrinks,6969176749456819205,7014188678868110597,"É hoje que você vai beber, vai chorar, vai ligar!! 🤭 Qual seu sabor preferido? #EuTeEnsino #gin #ginlovers #drink #cocktail #ice #bartender",2021-10-01 12:54:25,44,https://www.tiktok.com/@kacestaridrinks/video/7014188678868110597?lang=en,574100,79800,5740,6900000
michellebellexo,6811580033246233605,6965966221762153733,Some people don’t get it🤷‍♀️ #serviceindustry#customerisntalwaysright#serverlife#bartender#lifeofaserver#lifeofabartender#teachthem,2021-05-24 14:06:42,37,https://www.tiktok.com/@michellebellexo/video/6965966221762153733?lang=en,574000,966,2033,4600000
call_me_cookem,6824468339513263109,6965939043028733190,Cred: @gabbygonzal Fake ID = Lollipop !?!? 👀😂 #bartender #id #fake #bar #drink #cookem #fyp #foryou #21 #xyzcba,2021-05-24 12:21:14,8,https://www.tiktok.com/@call_me_cookem/video/6965939043028733190?lang=en,572200,1883,995,4300000
lila.lebel,6797924720442213382,6910305528883334405,merry Xmas everyone 😍 #fyp #bartender #daddy #fatherdickmas,2020-12-25 13:14:58,24,https://www.tiktok.com/@lila.lebel/video/6910305528883334405?lang=en,569700,5012,2310,3400000
drinkowithrico,6923990381210764293,6967417584882978054,Reply to @wcantrell96 Crown Apple & Red MTN Dew!🍹#fyp #crown #mtndew #drinkingthecomments #alcoholicdrinks #bartender #foryoupage #soda #21,2021-05-28 11:58:44,57,https://www.tiktok.com/@drinkowithrico/video/6967417584882978054?lang=en,569700,14800,3040,4300000
michellebellexo,6811580033246233605,7003855279150337286,Reply to @chrispapi_ I’m just going to start tagging those people in this video #pregnant#bartender#alcoholic#cocktail,2021-09-03 16:35:34,34,https://www.tiktok.com/@michellebellexo/video/7003855279150337286?lang=en,567500,158,1800,4600000
barrisstaelba,6600415545455263749,6945037855869734146,Reply to @lucky_fhlevi special thanks to #indonesia #bartender #fyp #thanks what’s next,2021-03-29 04:33:57,23,https://www.tiktok.com/@barrisstaelba/video/6945037855869734146?lang=en,566600,19100,8189,2800000
bartendermom,6582348818045616133,6862885648555150598,Reply to @biancaariella Why do I love everything y’all suggest?!😍😍 #fyp #readySETgo #bartender #RockinCollege,2020-08-19 19:21:31,55,https://www.tiktok.com/@bartendermom/video/6862885648555150598?lang=en,566600,27400,3043,3600000
bartendaa,6758418621520069637,6979687216176008453,White Sangria #fyp #bartender #sangria #drunk,2021-06-30 13:31:10,15,https://www.tiktok.com/@bartendaa/video/6979687216176008453?lang=en,563900,24900,3134,7800000
michellebellexo,6811580033246233605,7077302485202816302,Just a little hint for all the playas out there😉#bartender#bartenderstories#serviceindustry,2022-03-20 14:48:14,10,https://www.tiktok.com/@michellebellexo/video/7077302485202816302?lang=en,563400,884,1539,3800000
courtneyshae__,6826227089730241541,6944824045707824390,Rocket Pop #cocktails #mixeddrinks #SourPatchPrankFund #mixed #viral #bartending #bartender #rocketpop #popsicle #cocktails #sundayfunday,2021-03-28 14:44:16,34,https://www.tiktok.com/@courtneyshae__/video/6944824045707824390?lang=en,563300,942,585,3100000
preparation28,7057524915324797999,7116148181955546411,🥃🍾#vodka #cocktail #bartending #foryou #peachschnapps #viral #fyp #bartender #zyxcba #chivas,2022-07-03 07:09:27,65,https://www.tiktok.com/@preparation28/video/7116148181955546411?lang=en,562700,1277,2264,12300000
jemimajune_,6822990222587724806,7107934450314693934,#Nashville #Bartender #NightLife,2022-06-11 03:56:02,112,https://www.tiktok.com/@jemimajune_/video/7107934450314693934?lang=en,562400,4757,1866,4300000
michellebellexo,6811580033246233605,7110073544305954090,Reply to @simplyholistic  it is common for people to leave their cards with their tabs still open. The owner cuts them up after every 6 months or so if they dont come get them #bartender#tabout#closeyourtabs#payyourtab#bartab#gratuity,2022-06-16 22:16:41,28,https://www.tiktok.com/@michellebellexo/video/7110073544305954090?lang=en,559800,287,1268,4800000
riccardocasini_,197838626725294080,6961439163488980230,ogni volta il documento #bevuta #discoteca #bartender,2021-05-12 09:19:25,14,https://www.tiktok.com/@riccardocasini_/video/6961439163488980230?lang=en,557900,3787,1598,2600000
courtneyshae__,6826227089730241541,7011994554496830726,Dirty Shirley #bartender #dirtyshirley,2021-09-25 15:00:06,22,https://www.tiktok.com/@courtneyshae__/video/7011994554496830726?lang=en,556400,3864,2162,6500000
courtneyshae__,6826227089730241541,7120690334404922670,Bramble🍇 #bramble #bartender #drinkrecipes,2022-07-15 12:55:17,71,https://www.tiktok.com/@courtneyshae__/video/7120690334404922670?lang=en,555500,1793,5899,10900000
olivianewton25,6929771835265778694,7051746817259785518,This is Stevie plz show him love 😭 #FYP #BartenderTikTok #Bartender #FemmeTok #LeDollaBean #Lesbian #LesbianTikTok #BarTok #Besties,2022-01-10 16:59:11,6,https://www.tiktok.com/@olivianewton25/video/7051746817259785518?lang=en,555100,4932,1499,2900000
barchemistry,6722658442044163078,6931466951705300229,Reply to @jarkost new series alert 🚨 #cocktails #bartender #bartending #fireball #isitworthit,2021-02-20 13:52:01,58,https://www.tiktok.com/@barchemistry/video/6931466951705300229?lang=en,555000,17300,5002,2700000
milani_mara,6826163446863856645,6939542887076089093,Crazy Whitney 🥴💓💓#coming2america #hotgirsummer #fyp #comedy #drinks #bartender #fun #summer #doritosflatlife #YesDayChallenge,2021-03-14 09:10:40,26,https://www.tiktok.com/@milani_mara/video/6939542887076089093?lang=en,552300,29900,4232,2500000
michellebellexo,6811580033246233605,7113584554861956394,I love customers who give responses like this when I ask a question that makes no sense😂 #bloodymary#bartenderstories#bartender#sundayfunday#barskit,2022-06-26 09:21:14,25,https://www.tiktok.com/@michellebellexo/video/7113584554861956394?lang=en,552000,159,456,3300000
tasteofissa,6811922081987544070,6931049267876416774,Mangonada #mango #foryou #foodtiktok #drink #fyp #drinkrecipes #drinktok #africantiktok #bartender #tajin,2021-02-19 10:51:12,20,https://www.tiktok.com/@tasteofissa/video/6931049267876416774?lang=en,551300,14900,1805,3000000
etcarrus,6812787689093563397,6924492045092474117,Part 1 of classically conditioning my buddy to expect food when I walk up to her #fyp #classicalconditioning #server #bartender #resturantlife,2021-02-01 18:45:55,43,https://www.tiktok.com/@etcarrus/video/6924492045092474117?lang=en,549700,1613,2049,2600000
michellebellexo,6811580033246233605,6980442829373934853,#beachdrink#cocktail#4thofjuly2021#bartender#wishiwasatthebeach#4thofjulyweekend#sweetdrink,2021-07-02 14:23:20,50,https://www.tiktok.com/@michellebellexo/video/6980442829373934853?lang=en,544200,1696,1384,2600000
tahona.baja,7106982671432401925,7117005987239726342,With us only green flags 😅 #bartender #mixology #mixologist #mixologia #beverage_mixologist #ensenada #ensenadabajacalifornia #mezcal #mezcalartesanal,2022-07-05 14:38:08,14,https://www.tiktok.com/@tahona.baja/video/7117005987239726342?lang=en,542500,857,648,8300000
drinkowithrico,6923990381210764293,7076518652085931307,Reply to @cxtendosss Bartenders Favorite Mixed Drink?!🍹 #fyp #drinktok #bartender #drink #review #fruits #rum #21,2022-03-18 12:06:33,29,https://www.tiktok.com/@drinkowithrico/video/7076518652085931307?lang=en,542400,6211,812,5500000
soberbartender19,6900451438960182278,7052402152274414894,Every #bartok accounts needs the basics video right? #fypシ #Fyp #bartender #serverlife #restaurant #server #cocktails,2022-01-12 11:22:14,15,https://www.tiktok.com/@soberbartender19/video/7052402152274414894?lang=en,541800,1972,2737,11700000
daniela_bartender,6708244077388104709,7109921261496683781,Performing! #paris #danielaistrate #flairbartending #bartender #inparis #cocktails #show,2022-06-16 12:25:47,21,https://www.tiktok.com/@daniela_bartender/video/7109921261496683781?lang=en,541100,7652,2757,7300000
michellebellexo,6811580033246233605,6938122174251142406,I ❤️ rocks charge when I go out! #rocks#serviceindustry#bartender#customersbelike#server#liquor#cashout#deepeddys,2021-03-10 12:17:34,35,https://www.tiktok.com/@michellebellexo/video/6938122174251142406?lang=en,539200,483,373,4800000
cointrick,6733587083291935750,6769017504560893189,“Most embarassing moment from behind the bar.” Thanks @jtphelan . #fyp #foryou #foryoupage #bartending #bartender #makeitfestive #SyrupTurnUp,2019-12-10 19:25:07,55,https://www.tiktok.com/@cointrick/video/6769017504560893189?lang=en,538100,4143,520,2200000
armandodrinks,6764620657877976070,6836178693669408006,Para los chiquistriquis. 🧃 Hablémos por IG: armandoruizalc #cookinghacks #recetafacil #bebida #drink #tutorial #bartender #lifehacks #fruit,2020-06-08 20:04:47,27,https://www.tiktok.com/@armandodrinks/video/6836178693669408006?lang=en,535500,8585,1701,3100000
michellebellexo,6811580033246233605,6966310832850455813,Let me know if you disagree. #hatersgonnahate#facts#bartender#serviceindustry#tipyourbartender#regulars#makeitstrong#customersbelike#howtodrink,2021-05-25 12:23:58,43,https://www.tiktok.com/@michellebellexo/video/6966310832850455813?lang=en,533000,1122,8114,4300000
nuriicumbo,6832450864910517253,6861749302960622854,Responder a @dariusnabucodonosor Sacrificio Azteca! #tequila #coctail #recetasfaciles #bartender #drink #aprendeentiktok #recetas #mexico #shot,2020-08-16 17:51:54,39,https://www.tiktok.com/@nuriicumbo/video/6861749302960622854?lang=en,532000,18100,3787,7500000
michellebellexo,6811580033246233605,6964871619957296389,Lol this is my life! 😂 my friends tell me this all the time #bartender#server#serviceindustry#relationships#youdidntseeme#itwasntme#ilovemycustomers,2021-05-21 15:19:06,21,https://www.tiktok.com/@michellebellexo/video/6964871619957296389?lang=en,531800,175,254,3200000
fisherjillian,6629384724169654278,6916991688749698310,I’ll call this drink a “blood in the locker room” 😳. #bartender,2021-01-12 13:40:42,58,https://www.tiktok.com/@fisherjillian/video/6916991688749698310?lang=en,529900,5897,1724,1800000
realtipsybartender,17753639,7101707819472227627,Pink Punch 🍬 #tipsybartender #bartender #vodka #pinklemonade #lemonade #candy #cocktail #drink #drinks #cocktails #smirnoff #smirnoffice #gummy #strawberry #raspberry #whiteclaw #pink,2022-05-25 09:13:24,52,https://www.tiktok.com/@realtipsybartender/video/7101707819472227627?lang=en,526700,5456,2402,7000000
theparadise.bartender,6782735743665603590,6828714179466169606,Fun Right! Beaches are back open and has got me feeling like summer time! #learnontiktok #tiktokpartner #funright #bartender #positivevibes #behappy,2020-05-19 17:18:39,59,https://www.tiktok.com/@theparadise.bartender/video/6828714179466169606?lang=en,525900,3132,2389,2300000
barchemistry,6722658442044163078,6946272101791747334,Cap or Fact? I have determined.. #wine #bartender #bartending #cocktails,2021-04-01 12:23:27,29,https://www.tiktok.com/@barchemistry/video/6946272101791747334?lang=en,525000,9109,2109,2800000
crew_home,6728014957281362949,7080595875474459946,Part 1 of showing you easy ways to infuse with our bottles ✨⚡️🍍 #infusions  #asmrtiktoks #fruitinfusions #athomebartender #bartender #mixology #fyp #learnontiktok #cocktailtiktok #cocktailtok #asmr #asmrvideo,2022-03-29 11:48:16,29,https://www.tiktok.com/@crew_home/video/7080595875474459946?lang=en,524800,18500,1529,6800000
michellebellexo,6811580033246233605,7003403043681127686,How ppl always tell me how much $$ they have when their card is declined😂 #declined#customersbelike#bartender#serviceindustry#server#customerservice,2021-09-02 11:20:39,64,https://www.tiktok.com/@michellebellexo/video/7003403043681127686?lang=en,521100,259,750,3600000
lifebar,6861879566781957125,6923191960983391493,This drink is a bartender's nightmare. #GEICOLipSync #foryou #myroutine #bartender #nightmare,2021-01-29 06:40:56,21,https://www.tiktok.com/@lifebar/video/6923191960983391493?lang=en,519500,710,832,10200000
cointrick,6733587083291935750,6821645364165201157,Thanks @_000location000_  🤗I dont normally judge 😅 #fyp #foryou #foryoupage #bartender #barista #storytime #featureme #staytricky #neverfitin #acnh,2020-04-30 16:08:03,52,https://www.tiktok.com/@cointrick/video/6821645364165201157?lang=en,519300,763,1608,2000000
brodiewilkinson2,6557278391518380034,6896598274984152325,Reply to @imscuffy holy shit this is good!! Snapchat- brodiewilk #fyp #bartender #phenomenal #alcoholicdrinks #drinkingthecomments,2020-11-18 14:44:08,59,https://www.tiktok.com/@brodiewilkinson2/video/6896598274984152325?lang=en,517600,5151,6259,2700000
lil_antagonist.ttv,6809746317192299525,6994133442329840901,#martini #bartender #lifehack #didyouknow #fypシ #secret #exposed,2021-08-08 11:49:52,13,https://www.tiktok.com/@lil_antagonist.ttv/video/6994133442329840901?lang=en,516900,2554,3130,7700000
cointrick,6733587083291935750,6818176952499703046,Thank you @zhyren_ 🤗  #fyp #foryou #foryoupage #featureme #storytime #bartender #barista #twitch #staytricky #randomthings #everydayscience #promdiy,2020-04-21 07:48:50,57,https://www.tiktok.com/@cointrick/video/6818176952499703046?lang=en,515400,1140,1638,1900000
elrincondelbartender,6790040205475988486,6965230417129639174,¿Se animan a probarlo? 🤩🍺 No se olviden de seguirme en instagram 🎉🎊#bares #viral #cerveza #argentina #tragos #amigos #bartender #aprendertiktok,2021-05-22 14:31:24,29,https://www.tiktok.com/@elrincondelbartender/video/6965230417129639174?lang=en,515000,41100,2517,8900000
angelicaa.dg,7037239337321137199,7099224049808608554,and that’s on bullying middle age men for a living 🤝🏽 #fyp #bartender #waitress #timberviewlodge,2022-05-18 16:35:07,5,https://www.tiktok.com/@angelicaa.dg/video/7099224049808608554?lang=en,513300,3028,785,7300000
michellebellexo,6811580033246233605,7134746035255037230,"I explained what a martini was & she changed her mind, but I thought a skit of what would’ve happened would be funny to act out😂 #martini#bartender#nonalcoholicdrink#barskit ",2022-08-22 09:58:35,38,https://www.tiktok.com/@michellebellexo/video/7134746035255037230?lang=en,513600,585,573,3700000
michellebellexo,6811580033246233605,7011895094974418181,"This guy didn’t remember this the next day, so it was definitely time to cut him off #bartender#serviceindustry#drunkpeople#cutoff#barowner",2021-09-25 08:34:09,57,https://www.tiktok.com/@michellebellexo/video/7011895094974418181?lang=en,513200,291,307,3300000
michellebellexo,6811580033246233605,7003789115397393670,I always say “you aren’t going to like my answer” when ppl ask what I drink #bartender#whatdoyoudrink#skittles#fruitydrink#customersbelike,2021-09-03 12:18:49,41,https://www.tiktok.com/@michellebellexo/video/7003789115397393670?lang=en,512700,2200,858,3800000
_iamchristie,6807580432558195718,7004194088920632582,#Scoobysnack #bartender #bartending #ArmaniMyWay #mixology #nyc #nycnightlife #barlife #mixologist #mixeddrinks #drinks #cocktail #fyp #adultdrinks,2021-09-04 14:30:19,45,https://www.tiktok.com/@_iamchristie/video/7004194088920632582?lang=en,512400,25300,2350,2500000
brodiewilkinson2,6557278391518380034,6896217226735652102,Reply to @jessicaliketherabbit  NO 🧢 pretty decent!! #fyp #bartender #alcoholicdrinks #drinkingthecomments #fireball #snapchat,2020-11-17 14:05:33,59,https://www.tiktok.com/@brodiewilkinson2/video/6896217226735652102?lang=en,511400,5507,2917,2800000
michellebellexo,6811580033246233605,7108389421422087467,"I’m the type of person who wouldn’t say anything and just pick the fruit fly out & drink it anyway, but I know not everyone is like that #bartender#barskit#fruitfly#onthehouse",2022-06-12 09:21:26,33,https://www.tiktok.com/@michellebellexo/video/7108389421422087467?lang=en,510400,142,849,2800000
benjispears,6748970411658331141,7079121615904066862,“It’s just one mimosa mom” #fyp #foryou #foryoupage #serverlife #bartender #funny #comedy #trend #trending #food,2022-03-25 12:27:24,51,https://www.tiktok.com/@benjispears/video/7079121615904066862?lang=en,510200,22900,3533,2900000
theparadise.bartender,6782735743665603590,6808222507485629702,Happy Wednesday! What are you guys doing to keep sane during this time?#fyp #cocktails #homebar #bartender #wednesday #MoodBoost #onlineclass #mylife,2020-03-25 12:00:31,50,https://www.tiktok.com/@theparadise.bartender/video/6808222507485629702?lang=en,509700,6876,3020,2500000
michellebellexo,6811580033246233605,6995967081686519046,"Yes, someone did actually ask me this. He wanted me 2 be upset he left😂#bye#skit#bartender#comedy#serviceindustry#thisisntwalmart#idontmaketheprices",2021-08-13 10:25:19,35,https://www.tiktok.com/@michellebellexo/video/6995967081686519046?lang=en,509200,424,1159,4800000
mackfalcon,6807196783066006533,7102246621823388934,I’ll send $50 to whenever duets this and recreates this drinks and chugs it🥃🍷🍸🍹 #bartender #bar #bartendersoftiktok #bartending #fyp #vr #gamer #duet,2022-05-26 20:04:17,58,https://www.tiktok.com/@mackfalcon/video/7102246621823388934?lang=en,506800,10300,1785,4500000
breannanichols05,6867290063161705478,7083485549851381035,First non-monetary tip actually worth something 😂 #server #bartender #EasyWithAdobeExpress #serverlife,2022-04-06 06:41:42,25,https://www.tiktok.com/@breannanichols05/video/7083485549851381035?lang=en,503400,361,2335,3500000
call_me_cookem,6824468339513263109,6921092852860718342,5 Things That Give Away Your ID is FAKE! Part 15! #5things #cookem #id #d4r #bartender #21 #YouShouldKnow #howto #fyp #foryou #fypシ #xyzcba,2021-01-23 14:55:18,53,https://www.tiktok.com/@call_me_cookem/video/6921092852860718342?lang=en,503300,1338,1691,2100000
michellebellexo,6811580033246233605,7135124675012791598,And no I wouldn’t charge him for that water shot. He would just think I hooked it up😂 #shots#watershot#bartender#igotyourback ,2022-08-23 10:28:38,35,https://www.tiktok.com/@michellebellexo/video/7135124675012791598?lang=en,503700,182,889,2100000
michellebellexo,6811580033246233605,7053495548279803183,"I’m 33 now, but I remember thinking “do I already look over 30?”😂 #bartender#ID#over30",2022-01-15 10:05:09,5,https://www.tiktok.com/@michellebellexo/video/7053495548279803183?lang=en,501400,886,1592,5300000
sincitybartender,6759969030503318534,6817609573889789190,this drink can definitely cause fallout 🥴 #fallout #fatman #bartender #lasvegas #OwnTheCurve #tiktokdiy #stayhomestaystrong #fyp #alcohol #howto,2020-04-19 19:07:08,15,https://www.tiktok.com/@sincitybartender/video/6817609573889789190?lang=en,500600,22500,1349,4900000
benjispears,6748970411658331141,7029146661188357422,#greenscreen When your boss says NEVER turn down a shot its 💰💰💰#fyp #foryou #foryoupage #serverlife #bartender #funny #comedy #trend #trending #lmao #food,2021-11-10 19:19:02,44,https://www.tiktok.com/@benjispears/video/7029146661188357422?lang=en,499900,861,908,2900000
preparation28,7057524915324797999,7070104665471323438,#chivas #zyxcba #bartender #fyp #viral #foryou #peachschnapps #bartending #cocktail #vodka #cafe,2022-03-01 04:17:03,47,https://www.tiktok.com/@preparation28/video/7070104665471323438?lang=en,499100,1856,2397,9100000
teamhellathick,6820769845463368710,7055512026025757999,I was just tryna send a cute snap to my bf😭😭 also @amberrosebudz is single ladies and gentlemen!!! #hunkerdown #bartender #drinks #serverlife,2022-01-20 20:30:07,7,https://www.tiktok.com/@teamhellathick/video/7055512026025757999?lang=en,493700,9645,1492,2500000
realtipsybartender,17753639,7102878886609964331,Caramel Dip Crown Apple Slush 🍏 #tipsybartender #bartender #whiskey #apple #caramel #jollyrancher #crownroyal #applejuice #cocktail #drink #drinks #cocktails #slush #slushie,2022-05-28 12:57:46,51,https://www.tiktok.com/@realtipsybartender/video/7102878886609964331?lang=en,490300,17900,1274,4400000
michellebellexo,6811580033246233605,7002683212061265158,Bartenders never know what ppl have been doing or what they are on #cutoff#bartender#drunk#customersbelike#lifeofabartender#onemore,2021-08-31 12:47:20,56,https://www.tiktok.com/@michellebellexo/video/7002683212061265158?lang=en,490200,524,931,3100000
michellebellexo,6811580033246233605,7010117642036006150,I thought this shirt was awesome😂#bartender#bartenderstories#funnyshirt,2021-09-20 13:36:44,19,https://www.tiktok.com/@michellebellexo/video/7010117642036006150?lang=en,487300,856,248,5200000
michellebellexo,6811580033246233605,6919197694649060613,Yeah I know I’m not getting a tip when this happens #customersbelike#server#bartender#cheappeople#lemonade#restaurantlife#serviceindustry,2021-01-18 12:21:07,21,https://www.tiktok.com/@michellebellexo/video/6919197694649060613?lang=en,487200,738,898,5500000
fisherjillian,6629384724169654278,6944757895120653573,The super mimosa got an upgrade 🌴🥂. #mimosa #bartender,2021-03-28 10:27:33,42,https://www.tiktok.com/@fisherjillian/video/6944757895120653573?lang=en,487200,101100,2469,4400000
barrisstaelba,6600415545455263749,7013362565044636930,Reply to @uaecountryball mother #russia🇷🇺 #russia #fyp #bartender #barrisstaelba thank you 🙏,2021-09-29 07:28:41,21,https://www.tiktok.com/@barrisstaelba/video/7013362565044636930?lang=en,484500,1549,9245,2900000
lil_kelss,10242189,7125846653189328170,EVERY FREAKING TIME !!! #MickeyFriendsStayTrue #CVSPaperlessChallenge #withlime #bartender #barlife #bartemdersoftiktok #drunkaf #fyp #fyp #karens,2022-07-29 10:24:26,7,https://www.tiktok.com/@lil_kelss/video/7125846653189328170?lang=en,484000,2023,1078,3500000
nomii_ly,6584249000219541510,6737307641468439810,#flairboy #bartender #mocktai #OLXDekhaHai #15svines #tranding #barboy,2019-09-16 09:34:40,13,https://www.tiktok.com/@nomii_ly/video/6737307641468439810?lang=en,480600,2458,422,5300000
cookem,6766000203385373702,6803701740911791366,5 Things to Sound Less Stupid to a Bartender! Part 3! #top5 #5Things #foryou #foru #fyp #xyzcba #xyzbca #bartender #barlife #bar #baltimore #industry,2020-03-13 07:37:37,49,https://www.tiktok.com/@cookem/video/6803701740911791366?lang=en,479000,3638,968,3200000
michellebellexo,6811580033246233605,7034255121622109486,There have been 10 hour shifts when the only time I got to sit down was on the toilet 😅#bartender#serviceindustry,2021-11-24 13:42:28,22,https://www.tiktok.com/@michellebellexo/video/7034255121622109486?lang=en,478800,238,460,4600000
barrisstaelba,6600415545455263749,6890153242215468290,Reply to @z___a20 yes it can 🇮🇶 next request please #iraq #bartender #nonalchoholic #fyp,2020-11-01 05:53:39,48,https://www.tiktok.com/@barrisstaelba/video/6890153242215468290?lang=en,478500,4817,19600,3700000
flyin.v,6761852373356856326,7024687751329107246,Gotta stay fly 🦅 #worklife #lasvegas #bartender #crafty #flairbartending #lasvegasbartender #circalasvegas,2021-10-29 19:56:12,17,https://www.tiktok.com/@flyin.v/video/7024687751329107246?lang=en,478200,13900,2867,5300000
michellebellexo,6811580033246233605,7100966795598695722,😂 I can’t believe he really thought our quarter machine was going to know he only wanted $1 in quarters! #bartender#quartermachine#serviceindustry#barskit,2022-05-23 09:17:54,33,https://www.tiktok.com/@michellebellexo/video/7100966795598695722?lang=en,476500,334,1064,3300000
drinkowithrico,6923990381210764293,6935490062872284421,Reply to @glacier_eyes Ciroc Red Berry & Sprite!🍹 #fyp #vodka #ciroc #sprite #drinkingthecomments #alcoholicdrinks #bartender #foryoupage #21 #drinks,2021-03-03 10:03:47,59,https://www.tiktok.com/@drinkowithrico/video/6935490062872284421?lang=en,473600,3770,5891,3600000
michellebellexo,6811580033246233605,7069845189564861742,I witnessed this happen at a restaurant I was eating at a couple days ago😂 #bartender#beer#server#serviceindustry,2022-02-28 11:30:07,29,https://www.tiktok.com/@michellebellexo/video/7069845189564861742?lang=en,473300,350,1345,5500000
theparadise.bartender,6782735743665603590,6901124857887591686,#duet with @taraswrld it’s all about balance baby! Loved your video! I will definitely need one of these soon!  #fyp #bartender #cocktail #paradise,2020-11-30 19:29:39,56,https://www.tiktok.com/@theparadise.bartender/video/6901124857887591686?lang=en,473100,344,317,1900000
chickfillkayyy,6659475096916623366,7026523060090047790,it was 10 am #bartender,2021-11-03 18:38:08,12,https://www.tiktok.com/@chickfillkayyy/video/7026523060090047790?lang=en,471900,4317,2701,5100000
michellebellexo,6811580033246233605,7124338887262047531,"I hate saying it’ll cost $2 to find out what the sign means, but some ppl have fun with it & now y’all know!🥰 #barsigns#bartender",2022-07-25 08:53:33,42,https://www.tiktok.com/@michellebellexo/video/7124338887262047531?lang=en,471800,318,399,2800000
ashley_howard13,6774526340664280069,6993678975436459270,#cartgirl #bevcartgirls #bartender #rue21BeYouChallenge #golf,2021-08-07 06:26:19,52,https://www.tiktok.com/@ashley_howard13/video/6993678975436459270?lang=en,471500,402,621,3000000
realtipsybartender,17753639,7131833298094984494,Giant Vodka Gummy Bear 🍬 #tipsybartender #bartender #candy #gummy #gummybear #cocktail #vodka #infusion #sweet #delicious,2022-08-14 13:35:12,59,https://www.tiktok.com/@realtipsybartender/video/7131833298094984494?lang=en,471300,1825,1185,4600000
theparadise.bartender,6782735743665603590,6807958384285961477,Something a little tropical tonight. I hope you all are staying safe and healthy. #makeadrink #fyp #bartender #serverlife #quarantine #vibe #asmr,2020-03-24 18:55:34,44,https://www.tiktok.com/@theparadise.bartender/video/6807958384285961477?lang=en,470900,5898,2492,2400000
cointrick,6733587083291935750,6856896289850821894,Thank you @dominator142351 #fyp #foryou #foryoupage #bartender #barista #staytricky #storytime #featureme #StreetFashion #Entrepreneur #bar #twitch,2020-08-03 15:59:43,57,https://www.tiktok.com/@cointrick/video/6856896289850821894?lang=en,470000,668,1543,2000000
meghatiktoks,6753335068657910790,7068026745655577903,#stitch with @mollybarrie #feministpowermove #feminism #bartender #beer #woman,2022-02-23 13:53:37,48,https://www.tiktok.com/@meghatiktoks/video/7068026745655577903?lang=en,469800,3824,1833,2500000
michigo_,25436507,7040202436094528815,my bottle opener is my rare melee @player1vegas #cosplaybartender #bartender #gaming #csgo #gamer #ShareTheMagic#anime #player1vegas#egirl#gamergirl,2021-12-10 14:21:06,14,https://www.tiktok.com/@michigo_/video/7040202436094528815?lang=en,469000,1954,3750,2200000
lasvegas.bartender,6824681271525557253,6949304362007055621,Reply to @anthxnyyyyyyyyyy #fyp #foryou #lasvegasbartender #bartender #lvbdrinks #fypシ,2021-04-09 16:30:11,11,https://www.tiktok.com/@lasvegas.bartender/video/6949304362007055621?lang=en,468500,907,1795,7100000
maddikoch,6753069361831560198,7130724181825752366,best diet coke ive ever had though @Michelle Charlotte Bartender #bartender #bartending #northcarolina,2022-08-11 13:51:44,6,https://www.tiktok.com/@maddikoch/video/7130724181825752366?lang=en,467600,412,427,2100000
cocktailsgarnishes,6591071699331629062,6984856116211551493,#sommelerie #wine #party #cocktail #bar #mixology #barmaid #vin #vinrouge #bartender #food #tequila #bottleflip #france #beard,2021-07-14 11:49:08,9,https://www.tiktok.com/@cocktailsgarnishes/video/6984856116211551493?lang=en,467100,20800,7672,4300000
